0.6683552	-12.147462	-16.355244	0.62537736	12.460603	3.9013367	-14.900606	-9.743694	-7.898256	-7.679578	-27.12521	9.009008	1.0302728	4.8989263	19.937614	-2.3871543	9.095844	-18.325724	-2.2000077	1.1173116
16.759064	-2.1622689	9.864745	-16.074865	-7.2811575	13.12869	-14.728291	-3.3140953	-18.19358	11.6669855	10.62699	4.3292713	19.957973	8.120387	4.6382437	-5.6558466	8.798974	-12.264839	16.176441	-8.598149
24.98756	1.0170763	-18.127016	19.016651	1.8132601	1.0951195	4.0441713	11.043656	10.342709	21.623499	-1.3905635	9.9470415	18.720736	-6.2579465	-1.2475617	-6.937603	1.160211	-3.992274	4.3273673	-7.379095
-5.098014	-18.202103	-13.612947	-15.828468	13.550975	3.7984872	-2.2322893	4.6984806	6.203886	-0.302446	12.188902	-7.0974646	11.185119	0.39206287	26.847189	-9.6145	-1.4509485	-3.0893185	-5.7698536	-5.119919
42.26549	-12.070574	-10.963871	-2.8361955	-1.8030035	8.020047	-9.197076	13.892884	-8.188111	-3.197725	-8.309194	14.366386	-13.729127	-9.229727	-4.7416267	8.919622	-10.481144	3.1090932	17.412443	1.1636355
21.366562	10.46185	-7.9873824	26.443962	6.3139906	-0.17705618	24.847471	13.307496	-2.5163438	18.520218	0.9022104	8.515919	10.161161	4.122728	-10.417261	-6.7308803	1.2960554	-3.1205359	-1.2583522	-7.0517235
8.232976	-7.9443097	43.713192	-5.2814436	-14.429763	-11.306456	0.8089976	1.0335058	-1.7986197	6.5650454	-11.454113	-12.732841	-4.5535393	2.549037	12.535653	-4.2479734	-8.3772545	5.8331594	-9.416701	9.1854
-30.608223	-5.553444	-18.065044	13.58408	25.504034	7.9774137	-5.370297	9.999109	1.162869	-1.2023257	-8.010589	5.3664665	-0.08164914	14.214422	11.30303	-0.99568754	-12.033601	2.3770738	-2.670497	6.4697957
6.70498	-17.539957	6.684662	12.935651	8.234901	-4.9731646	12.673582	-20.393578	11.8471985	7.9783998	-7.688825	-0.5440822	6.978997	23.869278	11.859627	-0.8269733	-8.746289	-2.093754	-16.388094	6.8596177
-0.66732585	-22.051878	-19.077656	-7.2167273	26.308666	-0.6335734	9.027641	1.3425398	-7.5867596	4.994681	16.550735	5.7748327	11.612069	7.7434063	6.691982	9.50483	-0.91533446	-5.7363977	-3.7307615	0.15299375
6.0426855	20.63509	-5.3615465	-8.010335	-11.219131	15.767592	-11.767633	9.407153	-17.617466	11.429144	0.2593968	-5.0229044	5.7024593	0.82076156	8.020265	10.701787	7.8586626	-9.772786	-21.596775	-4.543579
-1.4113265	-0.64668554	-16.548285	-14.575649	-18.2075	-8.089769	4.7780123	26.498789	-5.585913	-2.7776282	10.598515	-1.712327	-10.474514	-3.8782408	-16.834429	2.3468955	5.1352425	19.420044	5.9380774	1.1797944
-24.346292	14.348454	-7.6423683	4.217411	10.683273	16.005842	-3.7438166	-28.694529	5.597293	-3.0367928	-20.457937	11.21695	-1.1808968	-3.232835	-1.3560886	5.3532863	5.2959437	-5.526739	-2.3277073	-0.010262506
24.302149	-7.861174	2.8727753	13.406506	8.683588	33.339943	-8.471668	-9.30426	3.3750231	-7.779428	-8.5573435	0.72010434	6.505384	-5.7172446	-2.0321593	2.6580174	-7.2168145	20.237953	4.5215416	-6.580258
-3.0886712	-17.231907	-24.203705	-0.025364948	13.240232	-1.0453086	9.918254	18.205822	0.6978527	-2.9614475	14.540725	6.2921343	-18.033537	-0.64760745	-3.7155192	-4.899623	-10.960333	0.29296297	-0.8393673	7.481982
27.443752	20.475197	-14.732589	4.1241965	8.700296	-14.499364	-13.85435	-4.5332904	-13.3979435	-1.95543	-12.188497	12.126606	9.766268	-6.95843	-0.32525375	-3.9581625	-2.4170082	-10.194611	4.208549	14.681887
25.750957	-13.085873	28.791815	6.5591965	-0.37547973	-26.419413	-3.2043316	-3.9785647	18.240627	-12.241132	6.746793	-6.917609	-3.0313947	10.725447	-3.324925	2.3583777	-8.819549	4.642251	3.8791006	13.373779
0.83293515	19.600254	-1.6897367	13.483637	-0.101623885	4.5628815	-13.670597	-12.892876	-16.739765	5.3304057	11.016843	-7.084675	2.409116	-3.1387053	2.7751646	-6.6334352	-0.47092515	-13.717127	-5.1693106	5.55026
-3.5880322	31.81719	-10.5378475	-10.717465	-8.861147	17.334576	-4.0961914	-3.35069	-2.8599112	-7.6684465	-15.320847	-6.1805058	22.81648	-12.899094	-3.9588766	2.216271	4.3232784	-6.2772374	-1.878159	-5.790647
26.47128	-13.203401	-15.742991	0.23304054	-11.834323	2.0467618	-10.459607	8.901512	-16.232868	1.7674321	1.0507784	-9.525606	2.7941132	1.2022938	-7.7788143	-16.905588	8.150268	6.449165	-8.8064785	3.1948667
-23.49589	13.604649	14.350641	12.904745	25.743217	-10.332673	9.085018	-3.3346121	-8.183386	-5.277262	-9.886959	-3.048224	-5.939385	-7.6435814	11.084388	-2.2044077	-9.582755	-0.7528349	15.7410345	11.869012
34.86044	0.84265673	17.402855	-9.444192	4.6220937	-17.210632	-24.660625	5.0091963	7.39955	-9.16366	3.5548394	-0.5015967	-9.067311	9.265869	14.679045	16.526377	6.6782255	13.894166	3.2705762	-6.2667184
11.190976	-5.4496217	-15.456536	-4.9497705	13.333734	20.831833	21.628658	6.06225	8.681824	-3.6990378	8.77704	14.524781	18.316078	-0.6689134	1.8685946	-7.664574	-10.159909	7.253585	-7.9502	8.556716
-18.319613	-7.1807203	-12.665622	6.8880506	10.150449	-11.4294195	8.484661	2.9635634	-22.848759	-2.226682	1.5327903	10.686316	7.912009	9.77773	10.231873	-4.9885664	-5.1936145	-13.387552	-21.778168	1.9846523
-15.8745	-19.634686	15.848228	1.5441878	6.057361	-0.97656476	11.941495	23.579624	-8.5708685	6.1431684	-4.357333	12.810635	3.0329993	-16.406149	9.633081	1.7235147	4.0320725	-3.6490655	3.0335424	0.3125544
-3.3542998	-0.9987767	0.40000138	15.247141	1.5647128	24.521702	-3.5305598	2.829935	12.230324	-10.534141	-0.43934888	0.5286358	1.9732896	11.644141	3.6234868	-11.839387	-22.957426	2.8264635	2.2789173	-4.8316956
18.405136	1.01759	-4.5842414	19.553509	0.5123934	10.59553	14.443819	-5.935698	1.3979315	4.109929	12.395186	-17.396666	-6.17706	7.6117954	13.491448	14.849329	6.7834373	8.2856865	5.0416517	25.61185
12.055243	-25.013998	25.43536	9.96224	18.046991	3.413638	3.3475275	-10.418653	-1.8342904	-1.884865	5.3979416	-22.707298	-11.790822	-14.23423	-4.338457	14.446764	4.027917	-0.6943303	0.62808275	-4.7509093
6.963426	-12.350403	-14.023972	11.0824375	-0.13042687	-14.271423	4.97629	-16.02708	1.6384865	-10.644943	16.689915	-3.4291236	-6.716452	11.057564	1.4295467	-24.589128	3.5261943	-3.4229138	-4.1710095	9.719025
-2.5341465	26.168633	2.1641855	16.598722	7.881319	1.8430287	4.5774636	13.921055	12.6223755	5.709747	-14.625326	-7.709751	1.962288	-0.5159328	32.91542	7.8533807	-11.395796	2.0139081	-0.62545687	-0.413767
16.638603	12.022187	-5.014716	-16.963116	17.86311	-17.59369	-19.500221	9.487469	8.784221	-18.042295	2.121582	-8.569874	9.128105	8.480919	21.781612	-1.306031	-5.0184255	5.7847724	2.1067796	6.918618
2.1069458	7.0471315	-22.846294	5.065521	-8.62097	-14.49414	-12.671973	6.194004	3.5516007	-19.252523	1.0234069	4.9214816	9.02742	-20.004143	-11.9340925	-13.407313	7.505151	4.973412	2.6407044	1.4737656
-3.5722117	-20.21926	-22.600672	3.771489	12.145547	-16.767565	7.118477	5.88551	6.3701158	-2.6597328	2.1679738	-2.3180482	5.02614	-1.3023015	2.9900694	4.598243	15.120757	3.6847308	18.031399	0.73963374
3.9720414	16.128517	-19.975992	3.3222802	-9.286401	-8.582247	-2.2073634	14.739544	4.1115193	2.833124	9.552311	-6.9769382	-13.950902	-15.963525	0.023223815	-6.557816	-7.170874	-9.162348	-19.988739	-1.0453744
-17.094255	7.885481	-5.570216	21.982752	-0.2502889	1.4681853	9.608989	-21.984182	4.709424	-8.788879	-8.533979	-1.5094305	12.005373	16.916483	-9.015245	-5.9610977	-6.668796	6.627222	8.498095	-2.4813871
-16.422516	-22.444304	-21.359278	3.4830952	20.36728	-5.0071573	1.9327978	-6.3851013	1.2981756	9.444462	-11.650839	7.534556	0.8631156	-0.9874353	18.960825	-7.4044914	-2.0224173	-7.9719987	-5.6802154	-6.7721343
-14.4641	-10.04242	3.6885526	-0.45301935	-7.3780184	2.756696	5.319938	-30.046722	7.2248907	8.170732	-16.826921	2.5566084	1.2579604	15.469552	-0.97672474	-5.8095407	-0.6641837	-12.33177	-13.290014	5.2745514
-8.895953	-0.82882243	8.982629	2.9132411	-10.224879	18.980812	1.7639521	-8.2865095	-4.031384	-3.9764485	9.74615	-10.338037	-16.511433	-6.620493	21.074612	7.64811	15.133182	8.830855	-4.486434	-1.9181116
-1.7956203	-19.55843	-9.292942	7.1053815	7.641093	-13.561999	3.1237671	4.4344997	7.876833	8.991296	-24.535912	10.774058	5.585802	-8.752032	0.36941722	-11.183101	3.2088394	-2.4064896	6.588242	-2.5500624
-9.381787	6.0746436	-20.22015	9.190395	-19.505009	-14.934159	2.0245738	-11.28072	5.6046042	-8.820974	5.170408	-8.619907	2.8601294	-16.996212	0.8896441	14.0602	-1.5035304	-0.16111855	16.48682	12.973438
-3.3458574	-10.142395	18.51494	-9.538837	-9.495809	26.148806	-0.83214825	25.291285	5.840404	-0.53496605	-5.5685024	-2.6728003	-3.1339428	-1.9664315	-13.147513	6.3827195	-2.4390626	-10.8249035	-13.595847	5.1820655
22.819378	-1.3098643	-4.170347	16.555464	11.032313	14.900902	10.680584	-11.890106	12.203584	4.3664374	6.637003	-2.2998788	-4.3953276	-6.259449	18.23528	-11.446227	-8.758745	16.920704	-3.9795363	-7.369287
-30.485573	-18.381329	3.220732	-14.82126	-13.296531	-11.93805	4.71845	25.581463	-13.465453	11.550162	2.6085389	3.9925108	7.125168	-2.4197698	3.0330012	-7.217547	2.3519056	2.9169655	5.094733	8.100768
-14.463697	-2.4872103	16.193468	-5.3896	-14.557835	-11.206657	0.87563723	-1.3373356	5.2111673	0.929732	6.751852	2.9746199	-4.734256	-1.7913258	-1.7515302	7.874748	27.156147	1.5694243	4.272125	-5.4004674
17.907515	-19.592196	-4.344379	-5.814668	-18.587463	-24.471483	-13.379821	-6.7163844	-8.265568	-8.497492	-9.353864	-2.2074966	7.0301394	-7.6326246	-0.711699	3.015208	15.036839	-4.0264797	14.436572	1.4539102
-8.515933	29.761963	-18.074753	9.8195095	-7.4576936	5.7506366	-7.173338	6.074668	-11.272183	15.560722	0.9303737	-12.195108	-7.0465074	-8.680181	9.486702	4.1879992	-13.301902	-1.6624987	1.6431539	-6.272312
18.440649	-12.791064	10.331008	-12.358727	-12.084326	16.65007	1.3687073	-13.027081	-9.787798	21.253136	-19.668737	-19.05492	-6.3820357	-7.385144	0.0031470307	-4.738995	-3.3418105	6.27723	-6.0786676	6.2529583
-13.589372	12.733059	-23.363354	7.3962383	-14.6498785	-0.6856521	-0.6996922	-6.867314	22.839884	6.8717113	-5.106028	-5.7944403	-5.4373918	4.249217	13.070149	7.9947195	-5.455815	-4.549108	1.7158949	1.370103
-3.2751153	14.461476	-20.1749	7.3775787	-24.84261	-9.93405	-7.5243893	9.718436	-4.071641	-11.978218	10.439896	-10.781162	-5.098393	-6.363837	7.3047137	0.13355969	-7.245153	1.556276	5.101638	3.2468872
2.3631766	10.445062	-22.21647	21.410717	-16.705374	3.3265872	-3.5986266	9.581231	5.750026	-21.2827	-0.7733493	14.911162	-13.469269	4.0873866	-14.084997	2.065876	-7.4244328	12.394815	4.2057014	-2.6955729
-10.26034	-9.611132	-31.910833	-5.476476	-10.930598	-2.6397097	-1.1921988	-8.973252	-3.385915	7.321271	9.751977	-14.300611	-13.152961	-0.37034667	10.885491	-0.87337947	-1.4815172	-9.474936	3.532678	-3.8272314
-29.092264	15.464957	-20.053423	3.488619	15.475683	-2.7236943	4.932867	10.530174	0.56586975	-4.8371553	5.7174673	-13.491326	-4.805086	14.421154	-7.7393794	-2.2088525	-4.496496	11.298198	-12.192842	-5.39258
36.35499	-5.843716	-6.982152	-13.019953	-20.927979	15.52376	-10.124284	0.8730195	14.630104	2.2916012	-2.9506793	-12.797126	-4.141966	-3.786525	-3.5649152	4.2617955	-6.2251563	3.1955085	-5.584345	0.792132
28.841593	-19.109898	6.9997935	-10.657479	-9.343169	-9.981389	-2.1293948	16.79153	4.6387763	-6.1395164	8.821296	-0.4310257	-6.0734744	12.839082	-19.50806	4.536559	-7.5994396	16.187199	5.6686234	18.188274
23.989864	-15.060487	8.208995	11.204912	12.195118	9.379026	13.785722	16.90416	-13.726266	-3.0884092	-3.8690512	8.847946	-3.161813	7.362979	-15.243488	1.2884334	-17.669779	-1.0719618	15.40751	-3.2383564
3.5420182	-28.47674	-12.221721	-5.291266	0.8080818	-6.677808	-11.747066	-26.643103	19.27147	5.5054975	-5.1317244	18.791075	-1.3321035	7.4984045	-2.2835374	-6.6839695	6.7331367	11.078437	1.4883478	7.4810977
20.782463	10.856523	17.783854	-4.709912	-21.41054	9.936938	0.87007916	1.7562001	-14.296879	-8.161373	-8.088461	-7.5857887	15.054901	6.890924	10.609378	-3.7115946	10.815101	-12.0608425	-6.9245725	12.148125
-3.428281	-18.010263	-19.930222	8.35653	26.172401	-2.4917061	-5.1787024	12.527246	1.4556675	-0.84309375	2.1795728	8.342433	16.83922	-4.326005	2.7337165	14.014311	1.8099996	-9.386072	2.1418443	-5.9013124
0.5809117	4.4073825	-19.81945	-4.66166	-26.12917	-10.412032	1.1356429	2.1132329	20.580236	-0.92002726	-8.686557	-7.9656925	-14.34219	-5.331971	-1.8979473	2.1034427	-3.9411337	-11.210942	-9.288366	4.6812167
-2.3491478	11.959306	-1.169943	0.57553107	8.266793	23.151468	16.87318	0.4825959	18.514126	7.501356	-13.954524	5.266056	2.4546554	-8.324891	4.1025734	0.40172762	10.615518	-24.416721	10.600256	-2.441354
26.146948	-11.599405	-15.23688	-0.25944027	-6.9560604	5.3869877	-8.523956	1.6499536	-22.075014	9.795431	-0.23948039	-5.846638	-12.108373	-15.7462225	7.404906	-0.21630473	-15.451068	6.10623	-4.4892163	1.6522298
35.379818	-1.4894727	-11.877618	-2.1345792	-12.348737	8.2595005	-8.650992	7.654238	3.392669	9.376647	-20.70194	5.547225	1.2435852	11.5580845	-6.3617845	-4.5214887	-4.835345	16.803942	26.082003	-6.531707
26.58371	-0.5893863	4.079878	8.660518	7.8632402	-11.600086	-8.166089	10.983843	29.23845	4.9030643	-11.64384	5.3383102	8.313438	-17.06728	-5.7069616	-3.626038	12.307205	12.478452	-12.094267	-7.0141854
27.96914	-16.960644	5.276387	-15.173798	-9.59187	-21.851824	-23.817776	-3.973164	7.8162656	-6.5714374	0.1126537	-5.066483	-19.258198	6.378563	-4.499025	-5.4852967	-1.4209768	4.414821	-10.285148	-7.5297894
18.608932	-8.353795	-9.923908	-7.935372	8.792527	7.3483396	-16.71606	13.237193	4.407691	2.1584466	-4.446996	1.7875344	10.089549	-15.046669	-0.37848273	-25.038935	12.720659	9.396807	-3.040215	-10.121448
19.537436	-8.808779	-5.7673492	-10.613319	-4.875133	2.6861737	-12.34767	0.016707426	13.364291	-6.503712	9.991067	-3.2178042	-23.197659	-11.818279	6.4306664	-19.140625	1.4040711	4.8104467	-14.285461	-8.405447
-8.634315	14.74166	-7.6068034	-4.575823	-30.19222	10.177807	5.481308	4.4179835	-3.7588255	-2.8357623	-13.513585	-14.848765	-11.712548	-2.2839878	18.155283	-1.2803077	15.267728	-4.5985866	-6.0538774	-1.1231396
-22.069708	-18.09965	-4.717621	-15.527469	-5.1058965	-4.311409	9.339148	-4.7367587	6.4152236	-8.032402	4.165279	11.211381	-2.950972	3.0802474	4.5384707	-1.2615653	0.97705525	-6.4409103	21.383608	7.492934
-20.560728	1.0957541	-18.842995	8.017443	10.575442	3.2500823	21.899035	8.499182	5.827882	3.2731073	-8.858068	2.5811267	19.28306	-14.660906	16.444584	8.347558	-4.1407647	3.4951885	-3.1201375	0.44545487
-9.073475	-19.427233	10.679168	11.752225	3.1399615	8.870651	-25.878227	-3.5959587	-8.114688	-3.050036	-8.958074	5.081341	-6.2142997	12.385695	-5.9857817	-9.288815	-8.309752	-1.2098136	9.632392	0.6079565
18.019669	16.073816	0.05470243	11.00328	-16.211355	6.814769	7.31035	1.2815503	-19.974178	0.44170734	13.959392	1.0605454	6.4858794	19.542992	4.6162853	9.098922	-5.507401	-8.014511	16.730957	-19.922188
31.740826	2.2181728	-11.914474	5.1051764	12.046386	9.065126	9.756814	0.8365638	11.4985895	-6.57063	-8.501483	-16.870008	10.949925	-10.090223	10.844619	-6.975456	7.480914	14.42729	10.521297	8.164758
-11.217742	20.83485	-16.896631	19.74776	-23.186686	-2.1572423	14.27367	-7.8060985	7.579455	6.833397	0.8474844	14.658114	-3.9481285	12.579264	0.8031448	-7.273175	-2.6993692	1.8764081	1.2788763	2.8439138
2.613972	-33.718494	-7.468477	-1.3792129	11.035356	-20.112532	-6.1115327	-8.13118	8.730639	3.2462351	17.079975	11.4737835	1.8185865	-15.924124	-4.0356317	-2.2897742	2.1539946	-10.561619	-0.012107221	-2.4564822
-6.1381335	-14.89752	-9.204393	10.857731	4.647017	2.4522884	18.31726	9.720759	-1.1301517	-0.2619383	-13.367283	-0.2002665	15.71543	-8.937654	10.88427	-13.164191	-0.481694	0.31624874	-1.7174236	-0.4077012
13.837264	-2.312664	-4.278848	-32.077217	-7.4201727	16.47443	-2.3948395	9.205614	-4.2232313	1.0227361	-14.143881	23.025127	20.91369	-13.953776	-0.99171084	4.240149	4.459867	-4.201495	-9.796323	-0.85780954
-4.0910444	-16.523123	-17.311779	-1.3365626	-4.5483737	-19.888739	-8.266415	-13.198975	2.9681475	16.892046	-8.12194	7.4129524	-20.907078	2.2796474	16.349037	0.43433762	4.6683764	0.9792547	-5.677349	-8.709226
13.239633	16.033754	4.934699	3.3298354	4.410636	3.1017811	9.247615	1.9971976	-11.923757	5.159155	26.733234	0.52576417	6.1582017	7.223157	-13.425402	17.90299	9.380099	15.354516	28.815193	4.3025327
-5.216805	33.74945	-1.1715791	-8.646062	-10.592756	6.2810845	0.15067537	1.2090322	-3.441609	-3.0093799	2.1021068	-9.7307825	6.3798246	20.731192	-1.1448123	-6.1968565	8.251731	9.06827	5.0744605	9.310703
21.112932	18.863997	-3.4572186	13.938476	-0.07955624	-9.654267	2.5736704	-12.679235	7.008466	-2.08951	19.322153	12.794943	-1.6056408	9.32371	18.991123	6.833211	-13.738218	-4.5937395	9.967903	-10.398824
17.738598	-4.802521	7.4809527	-9.15889	21.552816	-0.27527237	10.411661	-16.325962	-9.857592	-4.396711	16.64529	-4.937649	2.52365	8.950099	-14.253301	-21.948616	-3.544808	0.13439012	-0.09996371	-9.356883
14.528195	6.4879494	-5.0007534	22.782574	3.4048028	3.106628	-21.668917	-21.24436	3.4482987	0.028050091	22.624527	-2.2550511	2.575769	-5.974582	-5.32864	-10.068616	-14.46385	0.7260029	-0.59806854	-1.8481332
17.27673	12.245183	23.529028	-0.74050444	17.411087	-42.12653	12.964613	1.6919615	14.767325	9.159223	-9.711056	-8.836572	2.1671743	-0.91609716	6.9494824	-3.645826	-1.0319701	-1.4647019	-2.1819253	-9.15124
38.164707	4.5418143	9.784615	3.2972717	-7.6998205	0.35123545	20.344074	-3.5903113	-0.16992879	-6.8772707	-17.837063	-10.166911	-1.5289807	17.758636	-4.368441	1.3481448	2.2946415	3.153395	10.175632	1.1211067
32.809135	-2.3809998	-13.309898	0.4797766	-17.7606	6.4741917	19.859692	6.927998	2.23601	-17.341711	-7.383674	-3.1698823	-12.999562	8.759262	-6.871023	9.879624	-13.434086	3.9476707	3.6110013	1.0219265
-1.9156244	4.281759	7.279736	22.766273	-12.469841	-12.543778	17.53165	-4.3282456	2.956806	-9.1096325	14.933087	-4.8895445	0.53647625	18.158594	-19.813438	-3.0747151	2.785474	-18.367126	9.887337	-3.2205505
6.61495	10.611489	5.749823	7.957829	4.150936	3.9973638	6.4557195	5.7446847	-1.4666908	-16.658855	-4.7538385	-29.303053	-9.600194	8.927087	-18.70527	-1.7432741	-1.2486626	-4.602243	-8.989731	2.151245
2.8240817	21.678827	6.706498	0.06493689	13.092043	-15.014853	-8.152334	3.928216	-1.8820052	6.533535	6.379293	1.0325024	5.3863997	-24.936356	6.6124053	6.3238583	-9.659279	19.673279	-10.828062	7.7407227
17.686016	14.479377	-13.693913	3.6236715	5.6949644	11.769611	-4.106416	-10.134498	-3.6429594	-9.000337	0.35910493	5.0837426	15.100804	-11.350652	11.744831	-15.564644	5.720827	9.855129	6.1708775	-4.628832
10.808948	18.47796	-19.201057	4.409967	32.860363	-9.340258	22.743114	-1.6529037	-2.4654267	-7.8874345	20.245289	7.1015515	-9.841094	4.31664	-7.112073	-1.9712311	1.4863513	8.502481	-1.8772813	1.4482383
14.191496	-0.7726984	-5.583434	-11.237859	-20.674927	-9.978966	8.040499	13.231275	4.35618	12.873799	-1.2316935	10.011562	-17.605185	4.290969	8.051373	0.84909374	-1.4712257	-0.78351295	9.728623	-7.4131575
11.476776	-10.16705	-3.1838324	-13.48155	-2.293125	5.0399566	-8.469203	21.568176	-4.128552	-11.927758	6.870974	5.260596	-15.464275	15.681374	12.035942	-7.5972056	8.292852	12.168065	8.271257	-1.4136484
12.749497	-19.367704	11.374452	-3.2115707	-26.682207	13.04136	1.7457246	-4.926379	-11.682416	5.494408	-6.8069925	-2.0713375	-18.233366	3.5264087	9.776969	-8.110686	-6.8369493	19.475384	-4.2953477	10.077879
-12.765011	4.989588	22.84286	0.106709026	-13.908823	-1.122518	8.9675045	-1.4332684	-10.93744	-19.541842	-6.897231	-4.4198036	0.032580037	-15.335824	12.478369	-2.0293202	-0.4565848	4.4499006	4.0960617	9.114672
10.100788	-14.668887	-13.858759	-3.8672225	-18.942093	17.432178	15.139271	9.194154	11.332945	-4.4949117	7.4935155	-10.329367	-0.69511294	6.3705926	-5.8253326	-15.5016165	-5.143265	1.2841392	-0.10717265	11.530419
-33.944866	7.55728	10.904772	-2.5646646	-5.834359	5.6724734	-0.00056505826	-5.642375	11.182583	1.2034603	-19.200459	-1.9842423	-16.466717	-6.4686937	-12.837804	9.303931	-10.065904	-0.8679455	-4.610644	-0.9108606
19.06685	-8.201139	6.0853076	29.658453	-3.8778422	6.940868	-15.2326145	-4.5747094	-3.3341196	-15.491185	11.884106	5.220805	13.279542	-7.2911487	-9.326054	-7.9730744	-18.620733	-2.0708144	1.5493519	0.7105457
39.54559	9.727505	9.038647	5.710413	-3.0643697	4.323493	9.633668	-0.4143164	-18.215427	-7.5967765	-1.5281082	-3.8567762	0.66504264	12.961277	-10.862138	-3.4661973	2.1261392	0.49448285	-2.698253	15.966962
-9.505898	13.870316	16.670467	2.8878717	-17.862148	-13.785071	23.580921	-18.889114	-16.344872	-2.848118	3.5490339	4.7646446	20.990162	-9.790384	-1.1748427	5.5128694	-7.9372983	-0.41722012	1.8739941	-2.0572424
18.982296	-2.3452206	19.293112	0.28355333	-11.494486	-18.257708	11.415001	-1.1012654	15.974303	5.1061635	-4.67298	5.772877	5.6128316	4.0103974	5.645748	12.093661	-10.701233	-1.6290808	-5.9246407	19.268024
-14.003823	-4.2131324	4.5854335	0.29395968	-6.7409077	8.697111	8.691779	4.2468023	-11.463209	11.684638	19.704752	8.566755	-13.385195	-6.1750245	11.62905	18.443306	-9.692567	-3.1081438	6.182903	13.624054
5.2430224	28.618593	9.459085	8.043384	-15.971112	-15.464316	-20.654745	3.9223173	-8.29523	-4.5692787	-12.341751	-25.48096	9.844188	10.969947	-7.8822775	6.179114	-5.588662	-13.597072	-12.225477	1.7336427
