-0.26305524	-7.5442147	-3.852769	11.477145	0.26450107	1.2858512	9.19497	9.663882	28.848648	9.667953
-13.958305	9.219383	-10.588305	-11.375366	30.116299	13.964664	-15.358727	0.5384871	1.4774634	-1.5046768
4.5592875	17.938643	19.851482	16.492346	7.4220634	24.515629	-5.540895	1.2804468	9.309886	7.335196
14.253665	12.8608055	-7.459985	-19.581244	15.34777	15.406167	-1.7285889	13.399275	9.193273	-16.022482
-1.6118921	19.040512	-19.226168	-5.4272923	-19.141916	-3.0442023	-8.846749	7.1675525	7.85075	2.7745607
-12.979991	24.38638	-2.95267	-9.225464	-8.539388	14.032363	9.315376	-18.560621	12.164044	-1.1535786
-27.888058	19.157269	-10.203586	-9.647618	3.3576233	-0.08156965	-3.7061613	-0.9226433	8.03724	-4.8964787
-20.530346	16.988497	22.690344	4.9276323	-3.3346298	15.701219	-15.163476	-2.2314613	15.443145	-6.302204
13.355159	14.504525	2.593189	-25.692062	3.778122	7.744438	-2.9374363	1.6035401	-15.961405	-0.04613762
-34.54673	7.8428307	5.090812	6.263771	9.72638	-18.822393	-13.553551	-5.529986	0.5752042	-7.2954316
-1.8854835	10.3003645	7.0720453	-31.413303	23.871443	-14.685514	0.4741621	-16.078613	-6.343926	19.532118
-6.37605	5.548107	15.281752	6.905643	14.051582	-1.1828359	19.033607	-9.3212805	-1.714213	0.4512946
-25.550608	14.019482	17.232782	3.1985323	7.821451	17.316484	-14.829604	-3.4419549	9.288612	5.4815307
-3.0108466	-25.333118	22.008457	-9.040402	17.389914	-5.864132	6.00422	11.806411	20.723001	-3.6543555
5.7664084	-31.027445	-12.44315	8.075026	3.5849025	9.075709	8.166124	7.8831058	-0.15068714	6.096657
14.712724	-29.729172	10.285701	7.062356	8.910868	20.122244	-28.964476	6.804918	-4.504385	12.325429
-23.348217	2.3222563	5.6292467	6.991011	-7.4563766	-15.5849495	13.272122	-3.6311371	-11.031358	-4.596552
-12.383671	-8.32394	6.4832273	1.6279786	12.1620655	25.066217	-2.9242892	11.626746	-0.8239875	-14.887406
10.900353	-8.81181	3.6525831	21.037785	8.116487	17.185322	-2.4066186	-12.017281	-13.042409	-1.4126372
-6.783827	-9.341103	-12.373086	-1.1181073	-15.241777	-20.516214	0.3519207	1.2565002	-11.524036	1.1775562
-20.160084	-16.528738	12.158007	10.899987	13.430638	4.240291	-1.2920593	1.6738268	-10.888983	-27.54096
-9.666399	-20.41288	0.16867118	4.4062133	-9.756802	3.2007344	6.339977	5.3638463	14.097203	1.8824525
21.86738	5.636188	-29.148462	-16.624802	1.4776834	-3.1091664	0.30666864	6.348096	18.09678	8.876895
24.096346	5.6813765	8.190615	-15.00438	-18.736961	-31.711405	11.930899	-10.326821	0.12981713	-1.5174661
-8.643011	-7.067482	17.717424	-7.4088817	-7.636831	13.748465	10.601909	0.46181452	-0.4949942	-19.245155
16.016203	18.362854	7.459105	-11.899861	-15.814324	3.5432427	4.968611	27.34232	-20.107082	9.966025
7.9955416	-18.837729	18.388987	-6.327617	-7.3794384	14.456407	15.514959	2.863741	-11.4837675	-16.612207
17.782135	-7.9595914	3.274942	1.9761764	19.583109	-6.6235714	4.128491	10.860515	26.525005	2.5892096
-12.056018	-18.520561	-2.499037	5.077907	9.100648	-1.7255872	-17.360012	-4.882435	-14.251429	1.7676848
12.21907	-20.161713	-4.2334847	16.262558	-16.730055	-0.58522993	-9.729576	-1.9162295	14.286255	5.8577924
1.7293702	-3.899453	17.540756	4.3607674	-9.351572	-13.062296	7.6896157	-33.570038	10.41123	6.8675976
-18.379086	-19.523506	-0.17049147	15.227099	15.793917	4.012096	-27.722267	13.706466	6.4403143	10.75989
24.319496	19.732054	0.7813894	1.5677526	5.2319827	12.735391	-4.1388774	-11.453793	5.3688455	12.001292
9.304646	23.781517	-11.850126	4.4787827	5.4876733	-23.369795	-9.769085	-5.413119	-5.493252	-4.0280366
-34.0684	-9.137471	0.43472192	-5.8719096	15.317665	-13.708679	-6.9460053	6.1365333	-2.4244084	0.03806816
-10.304927	3.141496	-21.832195	-10.383845	-11.405301	0.5073327	-23.651995	3.6897693	-6.7922935	29.85793
-28.803268	16.521595	-8.919989	-4.5325274	-7.621461	20.059828	3.9812112	-7.1140103	-1.2785951	-4.626197
10.941452	18.147646	-0.8127997	-20.564678	-9.683367	2.8008144	-12.447866	-22.88194	9.682247	7.804503
7.791804	12.411949	9.751219	21.351454	-2.7957578	-11.83266	-21.989748	7.082957	-23.068443	3.3988218
26.03864	4.543815	-10.170157	5.099886	5.537773	-3.9391394	-14.065488	-12.945826	18.13675	3.1748967
11.315096	-27.768263	12.395148	14.728293	-19.817398	-0.79768914	3.376155	8.891934	13.749869	15.1589775
20.207386	18.53252	-4.3568344	7.674533	10.426637	-2.5721235	-0.63648915	28.234922	-6.2246833	-8.244936
7.093637	-13.788044	-28.885887	-8.070449	8.648545	-0.54172665	-0.0826561	2.4436188	11.98959	13.297597
21.658768	-5.3915977	10.759328	-10.967795	-6.135565	7.714769	1.312432	1.2204938	-9.649283	-3.917192
-0.79102206	0.7102158	3.597734	-8.241468	-17.280182	14.350549	14.67059	-20.279839	-24.906752	13.453442
-12.064985	-28.013292	-11.176094	2.4447253	6.339926	5.448002	-1.7172388	-9.967401	-1.4728543	3.1269882
11.9780035	-3.6572063	-25.059124	-16.465158	-31.654757	-2.4571786	3.5118437	-7.5232496	4.012493	-7.3880496
9.3711815	-8.854351	-3.9821618	-1.0164794	-18.624613	-2.973209	23.26723	4.2394586	14.268027	4.8522854
14.855115	-4.3781323	8.817778	17.927355	-1.9122307	8.589076	-17.8433	21.662966	-15.763473	2.7595732
-13.306683	2.1404512	-6.4428205	-4.752279	-3.6788754	10.33605	1.3225226	8.668825	5.070218	1.9636502
21.545815	-4.058416	37.840946	-16.58199	-11.62489	8.108627	4.055646	5.493888	-12.628419	2.718752
-0.9881932	-14.204262	11.998864	-10.957217	-6.450609	-8.509686	16.26855	20.14214	-11.985633	11.18314
-10.676617	16.605616	-14.485935	-11.888162	-25.17524	16.84177	-5.775648	1.1533219	-5.804869	-9.363637
23.741257	-21.035213	16.167858	-13.790066	-10.153596	2.9577675	3.386194	-12.307494	-8.761815	22.95641
24.67135	-10.852286	0.22235341	-12.533572	0.9058864	1.2535197	2.7403874	-8.880287	2.9331477	-7.9413266
9.632471	-25.898281	18.58015	3.5976124	-6.4730225	-21.915525	-0.26001582	26.13026	-4.176278	-9.614749
9.777711	-5.8525805	-2.199026	11.459534	-9.253391	-6.2989454	1.6354376	6.798408	19.279211	-17.260876
5.827856	-19.604958	-6.7117996	11.379473	25.02753	-16.145243	-0.2384933	9.87862	5.5855427	-8.232071
-18.812603	-2.084513	-16.055014	0.48097813	10.55592	19.135359	17.02071	-6.8749204	-4.747013	-13.128307
-3.0367475	10.927645	1.6500605	-13.610776	-16.365694	15.545541	14.583824	1.6591825	10.967201	16.186375
3.070505	-18.027454	-10.592457	-19.214588	9.827279	12.984243	-6.8848114	-21.241272	9.160005	4.4008937
-17.514074	6.7956233	32.301	26.969124	-18.564005	14.1065235	-9.859542	-3.4120972	-1.284661	0.42380553
8.4099865	24.791872	-3.9698467	-3.327921	20.62058	-19.327547	-2.2980552	-4.8003335	-9.776557	13.825988
27.528389	-21.592241	-10.660122	-10.770795	-5.4104943	7.5132637	-19.06593	-4.466509	7.249809	-7.872096
-17.082298	-10.883559	10.630685	-17.522602	-9.648665	24.469915	-8.815984	1.5025833	-2.3653114	-3.1892962
-1.6658703	7.879356	-23.341154	3.758856	-3.407767	-5.931186	-3.1400228	-0.8659184	-10.985785	-7.4823217
-4.943207	-10.951675	-9.588739	9.718675	12.5540495	-1.0568317	16.315535	1.777817	2.3263428	-5.3845496
-34.005676	11.563191	-13.975657	8.4876375	11.201974	-9.965355	2.2269	4.5488534	5.4810643	-5.281903
-29.703455	-12.389804	8.806805	13.856199	14.795665	-10.278803	-19.544088	-0.5313958	7.837267	-9.482906
0.045533486	-5.057178	-6.561737	-12.277087	-14.253118	7.7833824	20.23599	-18.381819	-4.9234953	-0.8633355
1.173826	-19.676786	-12.355693	-25.093966	-8.991786	8.666118	-2.244949	-6.437147	3.9144793	13.865957
20.609043	23.974056	-3.7198882	10.917441	10.359953	-10.759515	-6.9924145	-1.8262755	24.572872	1.8994684
-15.986317	-16.499407	8.39743	-17.621386	7.215475	-3.888951	23.310778	-17.497599	-7.1656437	-16.7716
-5.2828465	10.511078	-6.7072186	-8.457893	-3.9457324	4.739751	27.894394	-5.750212	-17.287676	-6.1714435
-17.986822	7.5158005	-5.477538	9.604318	-15.37086	7.6870914	27.221777	-14.959282	2.0189314	-0.65738785
-15.555885	9.833771	-1.8973163	-21.707453	-5.4129796	-12.027532	-6.5925045	6.1849604	-12.612179	13.768093
-13.317188	25.802496	21.171227	-3.7316167	-1.2468044	1.2277919	7.389248	20.122417	3.6726906	7.598997
-15.925825	23.467167	-7.8166447	-9.640597	-11.530543	9.406593	-12.953669	-18.285196	-5.282211	7.424366
-6.1117277	25.989122	6.7691073	-2.0801764	24.918736	-17.738478	-2.069336	-9.058194	-2.234467	-4.701194
5.578188	-0.9773542	-5.9456997	-19.546883	27.255123	-6.958076	-13.485165	-10.739782	6.912331	-27.599642
-5.8930907	2.3383658	3.4824202	-28.139805	-6.5913343	7.2157354	-11.277218	-15.588138	-15.465555	19.583508
-28.245674	-0.6229642	15.964895	5.4707074	21.349472	-7.5848045	-7.9805284	7.186834	-14.03712	0.8620834
-12.830693	18.212538	-2.324732	-1.2866988	4.9284573	16.911686	-21.290625	-17.855215	-5.083514	1.534277
8.414455	33.072502	20.076838	9.938593	0.6144934	-11.165951	-12.431899	-12.44436	31.365164	-9.272084
4.994942	-33.687634	-7.626376	-4.1584196	-4.0300884	-0.5446393	14.973951	-1.3648566	-9.941676	10.804489
-20.030264	-23.934816	-8.823408	-2.7462838	30.578426	-8.392554	-5.8489404	12.620489	-0.52005756	20.479782
19.418879	-0.3455914	-4.5933094	-0.20070046	2.4731457	0.25608516	16.21028	3.032227	-12.973757	-9.086491
-16.624783	-9.1463585	10.223765	-12.173416	-6.67187	-7.885484	-14.058822	4.2231393	-15.706452	8.286583
8.23399	-15.436872	10.792379	0.03059352	-19.53569	12.311264	13.736259	6.3992605	4.4919987	-17.243635
19.666153	-1.5361915	4.624467	10.591726	-8.853847	-14.042496	19.752977	9.716517	34.478626	-3.213249
22.486704	-11.279943	-2.4961371	10.459655	11.919471	-9.660578	5.225684	3.2200544	9.627202	5.048812
5.9745193	-16.741018	-14.034644	-23.618252	7.5656457	-15.77902	16.278015	-6.3202543	-2.9050782	4.382504
28.644547	8.750011	2.4056926	7.897217	7.2056036	4.2920985	7.8225074	0.9795716	-13.682755	-7.9738126
-14.935259	12.596324	-14.823654	18.025051	11.89434	-4.995943	7.043603	24.820948	3.1871984	7.956916
12.921379	-6.305493	23.20962	-2.3330388	-3.527961	-11.382503	7.067615	7.020482	8.75693	-14.590812
35.113003	-22.523962	17.51617	18.836885	-17.35662	4.17178	4.896541	-9.948042	-15.707985	10.499358
6.2725368	3.0103233	11.5520735	-18.460644	3.3954039	-15.138826	-3.0120294	-23.00383	-9.62028	2.9094892
-29.824612	-9.55482	13.988004	-0.40339655	20.252266	-1.827814	-15.979102	1.6933143	0.24317744	-14.438345
6.740384	-14.746219	-10.51723	11.813346	17.868956	12.327409	-3.933453	31.200771	-0.09122567	3.0167558
-17.835115	-5.043843	-13.444579	-13.197608	12.766596	6.1087384	12.973348	-10.076022	-6.0361433	-20.243423
-14.860119	5.0122714	-6.1451235	16.067402	5.639518	-11.906961	-3.7405818	2.9280038	8.849683	-25.191383
38.236053	-13.666978	25.54243	3.9974492	-11.001248	-2.3734233	-6.1152673	-7.72419	11.738443	-10.723953
-8.137174	-13.343541	-11.604542	-10.914998	-10.080213	-6.878787	-1.3397512	8.937035	7.04758	-6.3106914
-6.7571177	5.484978	-23.775425	7.784585	8.36347	6.573196	3.9320695	20.389568	13.268817	-8.189708
-10.474481	3.8165634	-28.314562	-13.918126	-2.1325088	-6.0043936	5.933354	-2.9398234	3.6181653	1.0332457
-14.056523	-26.109522	-2.5857086	-20.586876	-7.383638	-3.210394	2.7947376	-3.3144753	-3.949505	-16.940418
7.3894234	-0.77713555	15.808149	-25.622862	-23.069218	-6.1474986	-9.222989	-1.944719	-2.4927962	14.19156
2.7303176	11.549181	6.2590203	-7.892089	-30.380014	0.41621	3.2937284	-10.06602	-1.244688	-8.364592
-5.5882273	-19.577873	3.8446667	18.617014	-13.255291	17.14348	-19.166485	-5.6001225	-5.539802	12.211024
-15.759137	3.5436206	-6.9666348	13.258225	-9.80943	-10.275617	3.7890885	0.69897753	-2.4669073	8.341865
-28.035223	-18.189709	2.6955736	3.5171652	4.541975	7.4550424	-7.705174	-10.030072	-21.692478	-8.831199
-4.3167105	-5.188247	-10.760801	-22.46667	-16.03137	-1.1992395	-8.204929	-7.675052	-7.0564837	3.3741634
-16.180147	-0.037277084	-5.536134	9.485628	-7.253357	1.5640528	-14.304521	-7.142594	5.774793	-5.4079466
-22.509064	-6.0573354	17.622017	1.6097516	6.1200285	14.246776	9.634814	11.432423	-0.6989807	10.329497
-35.477455	11.363685	-3.2318208	-0.92504996	-19.330997	-4.378717	-0.5283162	11.24876	-7.9677043	3.4143584
-21.182089	8.21434	21.43432	5.9410014	-16.231308	-9.852248	8.201842	9.97361	2.6686597	16.391165
-8.135258	-13.383634	1.4839417	-22.000479	-21.286177	5.352202	-8.160764	-16.720573	1.975694	0.71339124
-21.981522	-3.4302328	-14.584233	3.664334	-24.364471	1.4283532	-11.226533	-10.213019	-5.5276	-6.5691924
-12.526455	-15.19727	-1.7442248	-7.695142	14.278847	4.632423	-1.3512881	-2.7993627	-3.6822004	-13.545389
10.956652	4.603139	-0.46086746	13.432755	-31.496767	10.063401	-1.6509336	7.8223763	0.40787667	-21.44949
-23.053827	7.9446793	-19.318188	3.817267	-8.576009	3.9363003	7.858738	5.3025174	-3.8698666	6.620526
-12.998166	-3.555483	-24.862637	-5.0331664	-3.2323697	12.071161	4.2089972	-20.335514	6.006712	0.029734192
-7.5019307	-32.110195	-16.549133	1.3875213	-3.9309576	-4.6789308	-16.268734	-3.1786413	-2.2296999	2.410819
6.066519	-7.250358	7.155148	8.272052	-0.858292	21.028856	11.08236	5.7785554	25.45229	1.5958759
-15.958478	24.18052	-17.23382	19.694199	-9.582982	3.4614222	-1.3301973	-6.0605783	17.890429	-3.8129094
-28.186504	-16.214243	-5.4610786	8.471474	1.8811369	-7.2634935	-10.224668	4.800284	-1.3310443	-10.312617
-21.713535	3.1440816	-10.355462	0.87035495	9.30817	8.774136	32.743362	-5.8056254	-8.046329	13.145823
-13.266621	5.7844353	-5.057639	16.875542	-1.4057753	-30.287586	-11.351647	-5.691812	5.3594904	-16.624184
-19.306864	-6.0095663	9.876484	14.445366	-11.828876	-4.8368278	11.077205	-4.9813833	2.2744844	-13.934786
-11.346665	-0.4071407	9.748025	-13.810302	-6.2541575	-0.108524516	10.517616	4.1248765	20.18693	-3.4370754
-0.17386214	-11.59363	4.8326344	13.508741	5.2664165	-27.423315	17.940388	-3.6740704	25.284937	3.8387792
-3.6155455	-26.145298	36.468517	-4.7034492	-1.3916538	8.566119	-20.034752	1.3926682	3.29422	5.1815515
7.5729713	-12.673188	12.721702	-8.521183	-13.719334	-5.1707892	-1.3093928	-4.2488666	-21.129574	-13.242073
-8.353087	3.0305061	8.635383	6.2153454	-6.5309434	-17.307209	11.982811	32.2933	12.471592	-2.5540993
0.6854383	-3.4547303	10.821182	-16.053593	-24.900684	-8.328119	13.560063	4.549806	7.6136	16.836994
-19.464102	-16.319918	-15.2087755	-1.245434	-20.095982	-0.3522341	5.1927195	-2.3710313	13.500424	8.097886
6.0447893	-23.87211	0.49597305	-6.160666	25.213907	-6.56175	12.850847	2.4553843	-7.8997	-19.811613
-4.259898	-7.302249	-29.864048	8.398168	-22.333399	-17.222567	-5.6196556	-5.4666886	-0.31592518	1.4266766
-15.692136	6.938666	5.6154118	5.061925	-30.156013	-11.930382	-0.35952857	-1.7974737	1.3413676	-6.9728017
-3.980975	1.0955802	18.871716	-19.525105	-19.00526	11.874302	-19.514427	11.33898	10.020212	1.6892966
-20.302235	9.588866	-5.565768	-18.039553	-17.005674	15.204833	0.26894236	10.779015	-15.940233	-19.019241
11.816119	3.0766485	-10.3487015	-7.847759	-0.79259795	9.379102	4.9345007	-2.925849	21.883165	-16.011541
9.054485	7.1399274	14.356819	19.340755	-15.356481	-17.37162	31.086973	-9.907772	-8.610849	-6.8332
-23.379282	3.7972689	8.9823675	-6.7111173	-4.4369173	7.4592485	-6.3391	0.6049008	-0.3664384	21.823427
0.69856507	9.008108	-13.173485	-15.831189	-6.0036697	10.689304	13.797081	5.4572535	-2.595983	-10.955677
-14.815184	-14.475237	-19.892704	-3.2099028	-27.349417	-7.302071	-18.426222	4.2991343	-0.39043897	-1.3437153
26.101385	-12.79624	11.620778	11.680642	23.209188	-5.9809194	-6.0821314	13.965453	-0.79394543	12.796628
31.950888	-3.3593	-4.020798	-8.105315	8.590851	3.0095751	-0.76373917	13.723806	-31.310097	10.334586
-13.283667	5.483728	-10.725241	5.4898767	7.303619	-2.8880286	5.241861	16.516186	-22.621262	-6.312597
-7.8605676	-11.760117	-16.332884	29.283226	14.904663	-23.673492	-0.044176117	-13.844618	11.123076	2.7524376
-26.544157	0.3441713	7.569488	-12.987818	13.397306	-12.181643	-7.973461	-9.00805	12.168779	23.17112
5.1873293	-13.782628	19.05926	10.197462	22.825056	-20.072834	10.720023	15.626457	-3.375188	2.0677936
-22.455263	-8.674975	-26.33139	1.4198467	10.108322	-5.9012427	0.55610424	2.9586425	-0.78566694	5.0280447
-13.159309	3.701859	-26.765015	-2.8600857	-15.318047	21.600815	4.517548	7.563501	9.189012	0.60178566
0.011500039	-7.845696	8.040667	14.345105	8.528031	38.68038	-6.522545	-0.75309235	-10.3416	-0.31077805
-11.698184	-8.424317	21.487268	18.985744	6.959994	2.3575895	14.519521	7.613908	-4.9752765	-12.394818
-26.521448	-9.873429	-10.30147	0.079776	11.202189	10.17656	-9.931702	-15.231749	-18.412462	-6.330731
9.044768	-8.540222	25.635	27.804092	-8.052432	14.718173	-3.5129766	-18.977518	-5.5802636	11.591813
-19.569736	-7.8220425	13.761506	-2.6867473	14.480698	2.843196	11.620594	-0.71970814	12.028327	-17.501362
-2.4776425	-10.681554	22.502165	-19.510544	5.2090187	7.1978574	5.1880083	8.00881	23.933413	-3.3411708
8.792204	-3.9711936	-10.587241	-12.173669	-23.891111	2.2942932	10.154901	-19.900919	-6.344339	9.5105505
-0.6193312	-19.924885	-21.371727	12.067124	10.539095	-2.3588254	-1.7692902	-5.2937226	-6.7337956	5.2009854
24.050577	1.749065	-3.138361	-8.923943	-8.812614	-17.710075	-16.46676	-15.754328	-8.497743	-3.5634854
7.0537596	-26.37402	-14.720239	-0.8833344	7.6935515	-10.867511	7.660844	7.076398	11.121932	-1.3395306
-24.83826	6.8877273	-10.328758	-5.130812	-3.9418533	13.132122	-1.3392733	18.073837	-15.693892	-15.396879
-9.686613	-9.966289	-14.077469	-25.689833	20.644632	1.4706213	11.1200695	12.715612	11.157047	1.1611922
-23.103937	5.567551	2.3634424	-8.455893	-14.743063	12.154594	6.5041256	-4.4005957	-9.596067	1.7625641
2.7207134	-2.698799	-19.213434	14.488076	-2.9054081	1.5216209	-14.139126	11.643367	20.086407	-2.1444294
17.23918	-8.153291	-25.232435	2.5650818	3.3150194	18.501883	4.9402947	-8.5113125	15.399441	-9.7821665
-34.189728	-7.8502	10.921889	1.457009	-2.4242468	-20.995365	-6.5675135	7.236078	-1.6467675	-7.5150824
-12.809926	-9.802561	-1.2681671	0.33617347	-15.826673	-1.4151775	-2.2104392	-26.70175	-0.69333625	8.921616
-10.854362	-21.932175	20.874723	-14.187453	-9.17074	2.2976704	-26.395153	-18.484047	8.917431	4.6740785
-1.4418976	-4.9469843	-16.330482	-9.524613	-2.362147	19.103497	15.234358	-3.8626463	13.527363	0.56331116
3.9013739	14.727005	7.1924067	21.705833	-16.489923	22.693172	-26.372738	4.9159403	9.114053	-5.188443
16.912544	-14.340976	-25.311073	9.272375	10.315179	-0.60152924	11.223279	-4.288483	21.978804	10.762093
-5.9957814	-19.388361	-7.1272197	7.990627	5.8027987	-12.571358	19.62294	-10.76725	4.506782	-3.4015546
-6.5277624	-8.813465	-3.369357	-1.4279958	4.8494463	-13.046736	-0.27581272	1.6136936	6.934868	-26.420885
-6.870499	-2.4399638	-5.806837	5.587657	-15.060731	-5.421422	-1.6815048	4.1713333	-18.42856	-7.4190207
-11.373234	4.060311	-7.2708917	0.642827	-9.438517	-7.549664	13.877978	27.141674	0.7867249	7.108719
-12.927269	-2.7853866	-14.42077	-9.068696	1.5659988	11.663964	8.131591	9.411919	0.1510747	0.5660407
14.7034235	0.5358151	-12.1146755	-5.3952837	-12.961016	22.204327	11.416972	-1.1150503	6.4153147	0.23778054
-15.652235	-11.404314	-0.43621936	-2.6864843	-17.551847	-13.164148	-2.555515	-24.692284	12.305363	21.226936
0.05546345	-20.84462	-18.918821	-5.3723564	21.145279	-3.8559244	7.383266	18.489967	1.750459	0.08688111
-21.061752	14.642357	-2.7893815	19.52833	-12.928486	-5.7764416	5.0296516	4.7394056	12.108756	6.269229
7.876415	-6.4443064	0.2016014	-15.328398	-25.262121	-9.736736	-2.2892113	-13.163347	5.512632	10.346502
-27.91091	9.856652	22.499193	0.78692526	-16.113653	2.9031305	16.370487	5.233057	1.5469857	-6.6139607
10.954884	-14.756307	-8.128006	-1.6482874	-7.3364787	8.604888	2.8431096	15.192519	21.397272	11.473606
-13.138198	8.078876	-14.897705	30.09885	4.5016212	-2.4189463	3.6658037	-0.02459273	8.6029005	-5.3089743
-13.318801	-16.568659	6.6127076	0.33631405	23.063347	-18.538757	11.060939	12.345351	10.245044	3.0623727
11.244543	-2.101809	4.7179213	5.007407	-20.831709	-7.5863686	8.293984	-6.586605	-2.0300066	2.3464098
6.7401066	21.137945	2.0041747	-22.734888	-6.7213135	-14.389029	0.36330068	-7.215899	13.831871	-8.649516
-19.631912	-6.4812126	15.217392	-1.7371446	10.187029	-24.03442	-15.117773	3.0051107	-15.813691	-7.8682513
-11.11741	20.197405	-12.424232	-16.437855	-14.334098	12.535232	28.112785	2.7080288	16.913517	5.016359
-21.308657	-15.3403425	1.2702851	-10.829496	-11.172411	22.552225	-7.9822927	-3.5932133	-8.428183	8.420835
7.6492295	-21.350378	-31.967588	-17.238329	10.8626	-0.10705634	0.8235678	-3.3622644	0.24551092	5.591374
24.032066	-14.497501	-4.425886	0.2283367	-8.510608	-10.870046	-3.443379	11.400939	6.890229	-17.188889
-6.821615	3.4531639	-19.866201	10.9332075	13.092551	-8.420686	20.060787	14.730669	-15.156421	0.11130015
5.0296373	-7.9308014	-22.021809	-6.288662	-3.3664107	2.773746	3.9283166	22.803598	-4.0513816	-5.472684
-26.689375	-4.291003	10.846212	7.4655457	-0.066703945	-7.7170625	2.2691422	-20.215656	-3.854788	-3.3164952
-1.0592332	-15.117729	-10.057318	-4.037979	9.15557	14.478493	7.470837	-14.742233	0.92685807	-16.017136
3.0448093	-6.2529526	12.364679	-0.48725012	-11.807781	20.281866	1.304465	25.713224	19.937714	12.056664
